@relation grafo
@attribute degree_H numeric
@attribute degree_L numeric
@attribute short_path numeric
@attribute clustering_H numeric
@attribute clustering_L numeric
@attribute betweenness_centrality_H numeric
@attribute betweenness_centrality_L numeric
@attribute closeness_centrality_H numeric
@attribute closeness_centrality_L numeric
@attribute eccentricity_H numeric
@attribute eccentricity_L numeric
@attribute eigenCentrality_H numeric
@attribute eigenCentrality_L numeric
@attribute common_neighbors numeric
@attribute has_edge {True,False}


@data
10,9,2,0.0,0.0,0.0003608123535441515,0.0002857795869243258,0.23175338973229806,0.22835023294053164,6,6,0.00903324226010697,0.007973651044068181,1,False
14,11,4,0.0,0.0,0.0006431620465366844,0.00045223312502665344,0.24155091194588718,0.23693751332906804,6,6,0.014251222078040091,0.011946693796844323,0,False
18,11,4,0.0,0.0,0.0012112914439621704,0.0004403761774613565,0.2543627575680488,0.23816215701219512,6,6,0.024347565517916326,0.012259857496572574,0,False
8,5,5,0.0,0.0,0.00020976695265125292,8.176736719019625e-05,0.22584361024529068,0.21147135334052408,6,6,0.007006034366673114,0.003262917278878412,0,False
9,7,5,0.0,0.0,0.000292190515173094,0.00012745289735043857,0.23136728602170442,0.2200532582143093,6,6,0.00907831265366259,0.005474536598226159,0,False
15,5,4,0.0,0.0,0.0007562512867234599,7.533919109528274e-05,0.24112568727693642,0.21772455089820358,6,6,0.013608507678077185,0.004743019717838726,0,False
16,12,5,0.008333333333333333,0.0,0.00077723390432873,0.0004095153151083085,0.2441340918524306,0.2314636912891502,6,6,0.016361461650958233,0.009084179572384256,0,False
10,9,3,0.0,0.0,0.00038853742162599567,0.00029597425689907537,0.23459715639810427,0.23073195495661805,6,6,0.010418811020044121,0.008958258059564062,0,False
17,10,3,0.014705882352941176,0.0,0.000903027989465373,0.0003673566839280972,0.2454886941150475,0.23404255319148937,6,6,0.01733305367963678,0.01044252235055706,0,False
14,9,4,0.0,0.0,0.000714578267472322,0.00024417994039988537,0.24263528269837417,0.22907741299915232,6,6,0.01478029731808022,0.008388622587313831,0,False
13,10,3,0.0,0.0,0.0005347640378959806,0.0003243805728220452,0.23566984067125482,0.23141012289106436,6,6,0.011102330304125736,0.009326151554316929,0,False
12,8,5,0.015151515151515152,0.0,0.0003894969420658897,0.00017892035088485378,0.2308118464486046,0.22468148214727096,6,6,0.009024406141727382,0.006698296154640039,0,False
14,8,5,0.01098901098901099,0.0,0.0006385925424691577,0.00020983801767692867,0.24256464994420454,0.22641124923578562,6,6,0.014962562232113782,0.007328965112476656,0,False
7,4,5,0.0,0.0,0.00015870416316834734,4.341366291462678e-05,0.21872470742644645,0.2086602671118531,6,6,0.00479899885954064,0.002862163689323212,0,False
11,4,5,0.0,0.0,0.0004076769257783927,5.2086756607990163e-05,0.23511016012603164,0.2177150695669214,7,6,0.010623362057121253,0.004664165679089999,0,False
16,9,4,0.0,0.0,0.0009760023459890549,0.0002711663383228032,0.24996875078123046,0.2313458735336989,6,6,0.020363645783745957,0.009258079122793054,0,False
10,7,4,0.0,0.0,0.0003687870548965834,0.00015617612149721705,0.23564762443438914,0.2215697571352597,6,6,0.010795110490464405,0.0056392456262107085,0,False
12,10,5,0.0,0.0,0.0005340751170290986,0.0003279681163324935,0.23696558915537017,0.22891483516483516,6,6,0.01194531803610306,0.008427749560568302,0,False
8,8,4,0.0,0.0,0.00023785070103713425,0.0002271926363367839,0.23258897418004187,0.23145833333333332,6,6,0.00967400455620703,0.00948389335411464,0,False
12,8,4,0.0,0.0,0.00050934467648363,0.0002255106565889391,0.24018159544570153,0.23022725702838986,6,6,0.014092901714225019,0.008788364693268744,0,False
10,8,4,0.03571428571428571,0.0,0.00032788026616520664,0.00018887838003458078,0.227731341243993,0.22318200080353556,6,6,0.00773645842077832,0.006393379513787948,0,False
13,5,4,0.0,0.0,0.0005959654033129096,7.456014548348957e-05,0.24307176196032673,0.2140563452646001,6,6,0.01517878119656597,0.003946142889430327,0,False
11,10,5,0.0,0.0,0.00045064190427602076,0.0002971175852335789,0.23744389826886086,0.2293453828157255,6,6,0.012266278487903794,0.008201515579540042,0,False
22,4,4,0.0,0.0,0.0017047944581756347,4.642080306762325e-05,0.25745403985787113,0.21092266801670675,6,6,0.027425355663182396,0.003249106720754824,0,False
7,5,4,0.0,0.0,0.0001619157435736757,7.246667976112808e-05,0.22436889936048468,0.21744046971838643,6,6,0.0064763185730732096,0.004664659663448276,0,False
14,12,5,0.0,0.0,0.000733520405151177,0.00047396921232929887,0.2445939334637965,0.2345641362484752,6,6,0.016256941006254487,0.010954545618671218,0,False
17,7,4,0.0,0.0,0.0011148994396005009,0.00015387273184082586,0.25118697716482025,0.2212217084448771,6,6,0.021430161933662387,0.005591575134068992,0,False
9,8,4,0.0,0.0,0.00028926751394262447,0.00025620986745566863,0.2291456595471629,0.2282616139710079,6,6,0.008325240692725463,0.007797473828327175,0,False
7,7,5,0.0,0.0,0.0001852626969728339,0.00014903711361418195,0.22328167567326157,0.22269983741285998,6,6,0.006095013208073421,0.006019762076922358,0,False
10,6,5,0.0,0.0,0.0003030055547931536,0.0001084012015535697,0.2280897851179342,0.21963756177924218,6,6,0.00807292562844056,0.005112916628563401,0,False
13,3,4,0.0,0.0,0.0006018183266784065,2.3713454550476883e-05,0.24130607910804353,0.20876046516483288,6,6,0.014796670177124972,0.00295912239016794,0,False
9,7,4,0.0,0.0,0.0002191553411759089,0.00015857865844292438,0.22607339076171742,0.2251976306839936,6,6,0.007249069730759456,0.0071398262110824616,0,False
12,4,4,0.0,0.0,0.0005529023082348458,5.266473189334088e-05,0.23926204206647364,0.21786687002941496,6,6,0.012568151303972146,0.0048919439859744125,0,False
10,7,4,0.0,0.0,0.0003709015067082368,0.00015464417102244401,0.23452012383900928,0.22253627704086174,6,6,0.010532377535811063,0.0058846085873713715,0,False
8,6,5,0.0,0.0,0.00019367065477568344,0.00010766001081745234,0.22792860562128153,0.21819491118578974,6,6,0.007813057891698201,0.004663317999849805,0,False
16,10,4,0.0,0.0,0.000943290316229407,0.00032707776422119186,0.25063291139240507,0.23003128738382259,6,6,0.02056471155942816,0.008788198969560937,0,False
10,10,4,0.0,0.0,0.00039922261112986874,0.0003310010034117745,0.23681966747193406,0.23123887051640804,6,6,0.011888104520980694,0.00921872812295763,0,False
7,6,5,0.0,0.0,0.00018499923526503877,0.00011526046623885149,0.22380643284016385,0.21808545442648694,6,6,0.006458632707656039,0.004640378560286398,0,False
15,9,4,0.0,0.0,0.0008008769562248973,0.0003191024018168481,0.243812635634342,0.23211922835852078,6,6,0.015728729978688676,0.00952936442495756,0,False
11,10,4,0.0,0.0,0.00045860081460691906,0.0003457253809239212,0.23839496459480725,0.2329303235725767,6,6,0.012074719921596587,0.009905918615721819,0,False
12,10,4,0.0,0.0,0.00041762290382067047,0.0003848411922690372,0.2356642862193311,0.23543123543123542,6,6,0.011106250256206174,0.010817979726030682,0,False
10,8,5,0.0,0.0,0.0002767786636383576,0.0002101391625020978,0.22952964671854556,0.22637024291956262,6,6,0.008530266103515932,0.007279071235678617,0,False
11,11,4,0.0,0.0,0.00038959719327946995,0.00038670848616910214,0.23499412455934196,0.23344150538136482,6,6,0.010950133934009515,0.009975079217772543,0,False
5,5,4,0.0,0.0,7.036378810692293e-05,7.021507766577671e-05,0.21519423221779835,0.21324376199616124,7,6,0.0041718500740529785,0.0036332679509974643,0,False
12,7,4,0.0,0.0,0.0005051469951788554,0.00015617612149721705,0.24170272426212866,0.2215697571352597,6,6,0.01440899524544914,0.0056392456262107085,0,False
9,8,4,0.0,0.0,0.0002660135464518688,0.00023194246965880437,0.22984093416697315,0.22823556265692765,6,6,0.008489938517177989,0.007711617936638687,0,False
8,5,5,0.0,0.0,0.00021535607634380453,7.671936157611106e-05,0.22339142091152814,0.21639110110803325,6,6,0.006200128751402236,0.004274328941162268,0,False
13,11,4,0.0,0.0,0.0005565963129215897,0.0004516290349297846,0.2371848091657376,0.23661791850063893,6,6,0.011709216327185532,0.011344954840312088,0,False
17,7,4,0.0,0.0,0.0009627090833457019,0.00017295906272450529,0.24480352552331988,0.22706422018348624,6,6,0.016324347266343617,0.007564912058548981,0,False
12,9,4,0.027777777777777776,0.015151515151515152,0.0004636097188596072,0.0002603398604617648,0.23730865076539695,0.2249291402348495,6,6,0.012148700764262384,0.006933480290846501,0,False
12,5,5,0.0,0.0,0.0004651649076137675,7.433622752984459e-05,0.23477342099084292,0.2128488409221534,6,6,0.010560556323531261,0.0034901936543078422,0,False
13,6,4,0.0,0.0,0.0005645177500915932,0.00016009327422394334,0.23701614241353972,0.22602739726027396,6,6,0.011576182751207576,0.0075072972364132835,0,False
11,10,5,0.0,0.0,0.0003684770625117232,0.0003423702713534446,0.2314904847895541,0.23101982348320318,6,6,0.009215385938629335,0.009118440481920629,0,False
8,7,5,0.0,0.0,0.00023058780387540361,0.0001574797554252968,0.22877342302148398,0.22250656460011572,6,6,0.008294960425011797,0.006003693638796528,0,False
8,6,5,0.0,0.0,0.00020500815563846,0.00011374448284982967,0.22424310383494056,0.21846187459034302,7,6,0.006519306443073059,0.004702407656197831,0,False
7,6,5,0.0,0.0,0.0001511780214092008,0.00012145488371848173,0.2255328747039585,0.2228239069394304,6,6,0.007149912690137099,0.00608797079822642,0,False
13,5,4,0.0,0.0,0.0006815560579342994,8.670180431985992e-05,0.24287692195584057,0.21888750246273067,6,6,0.015163042675886414,0.004887562145442931,0,False
15,9,3,0.0,0.0,0.0007232077542996963,0.00023861404580859428,0.24386615287059168,0.22713127228948504,6,6,0.0162792015152356,0.0074377678888753775,0,False
8,7,4,0.0,0.0,0.00021600684361704436,0.0001783007922095859,0.22693538503438415,0.22513678427487446,6,6,0.0074457761633551015,0.0068214213169603185,0,False
13,8,4,0.01282051282051282,0.0,0.0006548097884976285,0.00021713118177355104,0.24330243083436748,0.23080119105325117,6,6,0.01508768374377555,0.008944011892789285,0,False
11,11,5,0.0,0.0,0.00039355362887796174,0.00038700237661969735,0.23821889741268404,0.2333815703482401,6,6,0.012402849108436956,0.009993388247273841,0,False
15,12,3,0.0,0.0,0.0007909758552169873,0.00048288765344634406,0.2422414419652591,0.23833814029985936,6,6,0.014532190917545776,0.01247693347552918,0,False
14,8,4,0.0,0.0,0.0006682435943257058,0.00024119843060819063,0.243711611582334,0.22310730303233148,6,6,0.01584930555725692,0.006051973945852942,0,False
11,9,3,0.0,0.0,0.0004440781053044382,0.0002521637018074459,0.23701614241353972,0.22833980360812972,6,6,0.011533785140610327,0.007970520797233325,0,False
12,4,4,0.0,0.0,0.0004750434323337092,4.20456232231758e-05,0.23832677869145513,0.21258637185074944,7,6,0.012680132681338134,0.0035335840347984213,0,False
14,11,4,0.0,0.0,0.0007243800539623145,0.00040327810837595347,0.24455803942669863,0.23419604169106453,6,6,0.016235973576990363,0.010953269784428921,0,False
7,7,5,0.0,0.0,0.00019071209900359707,0.0001741868556274031,0.22951384106872333,0.22274448652261084,6,6,0.008468359797691465,0.006026943541498136,0,False
13,9,3,0.0,0.0,0.0006092213461912655,0.00030625476247771486,0.24490545703928676,0.2353924384387212,6,6,0.01636778766130232,0.011127156200689997,0,False
10,8,4,0.0,0.0,0.0003802983034994759,0.00024081495053767396,0.23806576033903953,0.23446513154809362,6,6,0.012108297991475895,0.010407851142977187,0,False
9,9,4,0.0,0.0,0.00036291256708589686,0.00027791517716579294,0.23073195495661805,0.2295243779267285,6,6,0.00857359152475706,0.008535676373103339,0,False
12,8,4,0.0,0.0,0.0004809176589808452,0.00022436916884261554,0.23727486296006264,0.22792341007522224,6,6,0.012263508796124593,0.008091070238570591,0,False
8,8,5,0.0,0.0,0.00027403489443413335,0.0002146589306072629,0.23020075513399024,0.22585891441349867,6,6,0.008259044177578903,0.007213516150494061,0,False
8,7,5,0.0,0.0,0.00024280599261373146,0.0001695448207359032,0.22596610169491527,0.22320192865752936,6,6,0.007106700976734322,0.006467068032906982,0,False
8,7,4,0.0,0.0,0.00018217931720763424,0.00017892035088485378,0.22732749801068547,0.22468148214727096,6,6,0.007777694552562931,0.006698296154640039,0,False
16,9,4,0.008333333333333333,0.0,0.0009113446271191809,0.0002626954426201738,0.2491900513382844,0.22889387418734547,6,6,0.019554400947486172,0.008272347248525913,0,False
11,9,4,0.0,0.0,0.0004082369189081187,0.0002544421903603828,0.2334469555472544,0.2300365794740838,6,6,0.010176512555910538,0.008758444472591699,0,False
12,11,4,0.015151515151515152,0.0,0.0004636097188596072,0.00045507962888092135,0.23730865076539695,0.23689260584235589,6,6,0.012148700764262384,0.012043144762434866,0,False
13,11,4,0.0,0.0,0.0004920521320526378,0.0004348865388059039,0.23666832351061565,0.23662911775842485,6,6,0.011985897282887584,0.011670231496119256,0,False
9,7,4,0.0,0.0,0.00029590941875752916,0.00018491173467593327,0.23234036620503765,0.22777803088978996,6,6,0.009622908383464896,0.007937959759213782,0,False
13,7,4,0.0,0.0,0.0005855259562826061,0.0001435583071215649,0.24098621420996819,0.2214225607865716,6,6,0.014028898093877654,0.005587544923946309,0,False
18,3,5,0.0,0.0,0.0010199139202822312,2.825549768492433e-05,0.24854586129753914,0.21466755404796153,6,6,0.019296887413129276,0.004104670571805499,0,False
8,7,3,0.0,0.0,0.0002194795312055567,0.00017799802632507757,0.22812100748311737,0.22709516238928004,6,6,0.007681510719204583,0.007401922339693147,0,False
14,11,3,0.0,0.0,0.0007485941410632958,0.00040805623156465125,0.24232363134042606,0.23523184416684312,6,6,0.01436320411557247,0.010528424509826452,0,False
12,7,5,0.0,0.0,0.0005155740926066799,0.00016999071747707763,0.23646683221000356,0.2274930038905194,6,6,0.011469055920190516,0.008047574809142132,0,False
10,3,5,0.0,0.0,0.0003400293417107691,2.3918597370290214e-05,0.23015306709632868,0.2072976054732041,6,6,0.008481667327430397,0.0026518704202755524,0,False
11,9,4,0.0,0.0,0.000432431897698484,0.0002749526175198505,0.23795811518324608,0.2275085324232082,6,6,0.012445701658250157,0.0076041375671898805,0,False
8,6,5,0.0,0.0,0.0002390624049975353,9.54347654616814e-05,0.22235317663279147,0.2205775297257947,6,6,0.005788499094330769,0.005408706330257026,0,False
13,10,4,0.0,0.0,0.0006107427165683316,0.00033943664842786986,0.2443070758405004,0.23277848911651727,6,6,0.01619414086509511,0.00962596112474307,0,False
12,12,4,0.0,0.0,0.0005304742871893406,0.0004682734067455195,0.2380090928566328,0.23592562880468124,6,6,0.012140160173651571,0.011389623460163546,0,False
5,5,4,0.1,0.0,7.13951254669516e-05,6.957273624559909e-05,0.22061646404695187,0.21819014991162416,6,6,0.005740800658156291,0.004743052239745644,0,False
14,10,4,0.0,0.0,0.0008258655013925903,0.0003597114397248626,0.24577229377642315,0.23096646031599372,6,6,0.017097056409834402,0.009025493983861675,0,False
9,5,5,0.0,0.0,0.0002916166898186658,7.096792004811571e-05,0.23315844700944385,0.21626473450848924,6,6,0.009953179304786498,0.004360123181824665,0,False
13,7,5,0.0,0.0,0.000641482162922741,0.00015323293414419713,0.24497745981967856,0.22234823215476984,6,6,0.01593491471633565,0.006120134999189544,0,False
12,8,5,0.0,0.0,0.0005637008724311782,0.0001763926173201537,0.2398071757482732,0.2242330462863294,6,6,0.012762676162151425,0.006748385334629807,0,False
13,7,4,0.0,0.0,0.0005930692050209665,0.00018338807078528143,0.24156258304544245,0.22403208460297544,6,6,0.014171875518688504,0.00649189647483688,0,False
13,10,4,0.0,0.0,0.0005440528536437152,0.0003463328423798032,0.23918191603875136,0.23448162652721433,6,6,0.013132269705737495,0.010670679010638836,0,False
11,9,4,0.0,0.0,0.0003983845809658018,0.00026856808974751086,0.233703400724553,0.22747230247742112,6,6,0.010247422624125625,0.007685954827249597,0,False
10,9,5,0.0,0.0,0.000318383137411838,0.00026583093950261253,0.23040232268768146,0.2292665031068718,6,6,0.00888816919264021,0.008290827212847358,0,False
16,11,4,0.0,0.0,0.0008793762092639775,0.0004636772620988007,0.2450254851989806,0.24095717762729835,6,6,0.016066851848529348,0.013940018390586999,0,False
10,8,5,0.0,0.0,0.00032374404050640617,0.00024341389763437308,0.2306255189593136,0.22939799944938974,6,6,0.008795449042053325,0.008456386520341396,0,False
7,4,5,0.0,0.0,0.00016643534978291941,3.589340396681741e-05,0.22600696171059176,0.20466268216800393,6,6,0.007197316195513524,0.002201225695613743,0,False
9,8,4,0.0,0.0,0.00026166298904502504,0.0002207734550109943,0.23028027912761106,0.22525850999121405,6,6,0.008449333984200827,0.0068660645820711715,0,False
12,8,4,0.0,0.0,0.0004920122656685197,0.00022087530863035417,0.23866809881847476,0.22707453331516556,6,6,0.0125293360195271,0.007577192569420707,0,False
19,10,4,0.0,0.0,0.0011564816440780815,0.0004132868676436015,0.25209257765227916,0.2390332528507566,6,6,0.02269116773672865,0.013043180802877658,0,False
7,3,4,0.0,0.0,0.00014832352119131863,2.7999260113203408e-05,0.22366125352301705,0.21035469348255986,6,6,0.006347559809239296,0.003168768063820283,0,False
19,7,2,0.0,0.0,0.0013079771864968946,0.00015216238006064684,0.24978765925555832,0.22105542413724494,6,6,0.020288993797103142,0.005517624428562884,1,False
18,13,3,0.006535947712418301,0.0,0.0010475225576171635,0.0006510085588580575,0.24687060217761647,0.24348016655708962,6,6,0.01810426971586529,0.015700583293454914,0,False
10,5,5,0.0,0.0,0.0003840792470793176,7.987721632173432e-05,0.23502726588943212,0.21579799287795404,6,6,0.010906341354068077,0.004200121084761064,0,False
16,10,3,0.0,0.0,0.0008928896969982595,0.00034922754170314704,0.24602022488497405,0.22986206896551725,6,6,0.01759380681004825,0.008744258575955491,0,False
18,12,3,0.0,0.0,0.0012277203488422679,0.00044478281813072507,0.25125009422820815,0.23369793857803955,6,6,0.021329348220086888,0.010336658300638608,0,False
11,9,5,0.0,0.0,0.00037231736328063154,0.0002649238895282623,0.23405898876404493,0.22747230247742112,6,6,0.01042001917741293,0.007518105561909352,0,False
13,9,3,0.0,0.0,0.0005775094540021079,0.00026199332960552047,0.24015275242578538,0.23276223287862563,6,6,0.01338855167106334,0.00985253076150864,0,False
8,5,4,0.0,0.0,0.00021607347848942403,7.159108218384221e-05,0.23237276318847316,0.2172562141491396,6,6,0.009732280568583676,0.004521319474677645,0,False
7,7,5,0.0,0.0,0.000165380270474846,0.00014193912139993627,0.22390165255945182,0.2205921284857042,6,6,0.006433448854958022,0.005581910943113873,0,False
8,8,4,0.0,0.0,0.0002492021968536993,0.00020808764475781756,0.23107855145478495,0.2266987099553359,6,6,0.008884819673032842,0.007304287938797523,0,False
16,6,4,0.0,0.0,0.0009578680807974006,0.00011417223595004787,0.24937027707808565,0.22172206576934164,6,6,0.019264010073977253,0.005958075970776947,0,False
7,4,4,0.0,0.0,0.00017652220979400246,4.0199608238272674e-05,0.22431856421761076,0.209829391643758,6,6,0.006819069414052976,0.0030574851268664934,0,False
